x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,Temperature,Humidity,time,odor_label
start,1123.0,1123.1,6779.8,6781.5,6779.1,5858.8,5860.2,5862.2,27030.1,27066.4,27032.9,22140.3,22119.3,22133.0,1123.2,1123.1,1123.1,1123.1,-9733835.0,-8453807.0,-6826178.0,2351.0,2350.5,2351.3,5138.0,5138.5,5138.8,6706.3,6703.5,6703.5,1123.1,1123.1,1123.1,1123.1,36834.7,36843.0,36848.2,131653.2,132182.7,132900.3,5958.3,5956.1,5957.3,4371.6,4372.3,4377.8,1123.1,1123.1,1123.1,1123.1,106810.8,107036.5,106906.5,4922.7,4930.2,4933.6,1124.3,1124.0,1123.9,3124.7,3125.2,3126.2,1123.1,1123.1,29.9,35.720001,419.40000000000003,whiskey_cuttysark
start,1123.0,1123.1,6780.4,6779.1,6781.5,5859.1,5859.6,5860.0,27037.9,27053.9,27046.4,22108.3,22099.0,22095.9,1123.2,1123.1,1123.1,1123.1,-10694762.0,-7847129.5,-7285223.5,2350.1,2349.7,2350.3,5139.0,5137.5,5139.3,6704.4,6699.5,6697.6,1123.2,1123.1,1123.1,1123.1,36796.2,36841.6,36851.1,131817.8,132536.0,132965.3,5956.3,5955.1,5955.2,4370.9,4369.7,4376.0,1123.1,1123.1,1123.1,1123.1,106185.6,106664.8,106674.5,4921.8,4928.7,4934.2,1124.3,1124.0,1123.9,3125.0,3126.3,3126.7,1123.1,1123.1,29.9,35.709999,421.2,whiskey_cuttysark
start,1123.0,1123.1,6779.3,6779.8,6780.5,5857.5,5856.7,5859.5,27052.1,27066.9,27028.3,22116.1,22118.9,22132.6,1123.2,1123.1,1123.1,1123.1,-11271744.0,-8024739.0,-8478311.0,2349.6,2349.4,2350.0,5136.6,5136.0,5136.6,6702.5,6702.2,6699.9,1123.2,1123.1,1123.1,1123.1,36745.8,36801.8,36802.2,131656.1,132621.7,132512.0,5955.5,5952.0,5952.6,4370.4,4370.7,4374.9,1123.1,1123.1,1123.1,1123.1,106553.1,107044.4,106740.7,4920.2,4926.9,4930.4,1124.3,1124.0,1123.9,3125.0,3126.5,3127.5,1123.1,1123.1,29.93,35.700001,423.0,whiskey_cuttysark
start,1123.0,1123.1,6776.8,6777.4,6779.2,5855.4,5855.7,5857.6,27030.2,27077.0,27072.2,22103.0,22094.1,22153.1,1123.2,1123.1,1123.1,1123.1,-9991520.0,-8502958.0,-8441609.0,2349.3,2349.2,2349.8,5132.1,5132.0,5134.9,6697.9,6695.4,6698.5,1123.2,1123.1,1123.1,1123.1,36790.8,36864.8,36879.6,131690.2,132091.6,132835.5,5951.5,5950.1,5951.8,4370.0,4371.3,4375.8,1123.2,1123.1,1123.1,1123.1,106242.5,107040.5,106800.1,4919.6,4926.9,4931.9,1124.3,1123.9,1124.0,3124.9,3126.2,3126.6,1123.1,1123.1,29.93,35.700001,424.8,whiskey_cuttysark
start,1123.0,1123.1,6775.7,6777.8,6778.3,5853.7,5853.1,5854.7,27033.8,27064.9,27042.0,22099.6,22060.4,22063.8,1123.1,1123.1,1123.1,1123.1,-11250067.0,-8387147.0,-8777247.0,2349.4,2348.8,2349.7,5129.8,5131.1,5131.8,6697.8,6695.1,6693.2,1123.1,1123.1,1123.1,1123.1,36814.5,36827.1,36865.3,131182.3,132070.8,132776.7,5952.0,5948.7,5950.2,4368.8,4368.6,4373.9,1123.1,1123.1,1123.1,1123.1,106603.5,106599.7,106561.8,4921.8,4928.1,4931.7,1124.3,1124.0,1124.0,3124.9,3125.4,3127.0,1123.1,1123.1,29.9,35.740002,426.6,whiskey_cuttysark
start,1123.0,1123.1,6774.9,6775.9,6776.9,5852.3,5853.1,5854.7,26988.6,27011.3,27002.9,22110.5,22109.4,22096.8,1123.2,1123.1,1123.1,1123.1,-11048225.0,-7577765.5,-8387147.0,2348.6,2347.9,2348.6,5129.3,5130.1,5131.3,6694.5,6692.3,6692.4,1123.1,1123.1,1123.1,1123.1,36818.8,36889.4,36869.6,131235.3,131850.5,132229.0,5952.1,5951.9,5952.5,4367.3,4367.8,4372.6,1123.1,1123.1,1123.1,1123.1,106355.5,106527.8,106670.6,4922.1,4927.4,4932.2,1124.3,1124.0,1123.9,3124.6,3126.1,3127.4,1123.1,1123.1,29.940001,35.759998,428.40000000000003,whiskey_cuttysark
start,1123.0,1123.1,6774.7,6773.3,6775.9,5850.9,5852.5,5855.5,26995.8,26998.1,27003.4,22154.6,22084.3,22145.5,1123.1,1123.1,1123.1,1123.1,-10714350.0,-7400423.5,-7567962.5,2347.2,2347.2,2347.7,5127.5,5126.8,5127.8,6699.2,6693.4,6694.3,1123.2,1123.1,1123.1,1123.1,36819.5,36846.1,36863.2,131817.8,132073.7,132745.0,5949.8,5951.1,5951.1,4366.9,4366.7,4371.3,1123.2,1123.1,1123.1,1123.1,106108.6,106729.0,106522.0,4919.5,4925.8,4930.1,1124.3,1124.0,1124.0,3126.0,3126.3,3127.2,1123.1,1123.1,29.91,35.759998,430.2,whiskey_cuttysark
start,1123.0,1123.1,6773.3,6773.2,6774.5,5851.8,5853.0,5853.6,26985.9,26992.0,26992.5,22216.6,22168.0,22114.0,1123.2,1123.1,1123.1,1123.1,-10409315.0,-7231192.0,-7980948.0,2347.6,2346.7,2347.4,5124.5,5126.1,5127.1,6696.9,6693.9,6694.1,1123.1,1123.1,1123.1,1123.1,36811.7,36841.0,36850.6,131653.2,132434.0,132431.0,5949.7,5949.4,5949.6,4367.4,4366.4,4372.3,1123.2,1123.1,1123.0,1123.1,106802.1,106902.6,106752.4,4918.1,4925.2,4931.3,1124.2,1123.9,1123.9,3125.1,3126.2,3126.5,1123.2,1123.1,29.91,35.790001,432.0,whiskey_cuttysark
start,1123.0,1123.1,6774.0,6772.5,6773.8,5848.7,5850.5,5851.6,27009.7,27021.0,27009.4,22088.8,22053.6,22095.6,1123.2,1123.1,1123.1,1123.1,-9848544.0,-8013746.0,-8013746.0,2346.4,2346.2,2346.9,5125.2,5125.9,5127.0,6695.2,6691.5,6694.7,1123.2,1123.1,1123.1,1123.1,36788.0,36823.1,36839.2,131125.0,132243.9,132844.5,5948.4,5947.6,5948.6,4365.2,4366.2,4371.2,1123.1,1123.1,1123.1,1123.1,106474.5,107050.3,107103.2,4921.3,4928.3,4932.0,1124.2,1123.9,1123.9,3125.4,3126.3,3127.1,1123.2,1123.1,29.940001,35.759998,433.8,whiskey_cuttysark
start,1123.0,1123.1,6773.5,6773.2,6774.6,5848.7,5848.3,5849.1,27034.2,27030.7,27048.7,22124.8,22157.1,22185.3,1123.2,1123.1,1123.1,1123.1,-9598089.0,-7921510.0,-7587594.0,2347.3,2346.9,2347.3,5122.2,5121.5,5123.8,6693.9,6690.8,6690.3,1123.2,1123.1,1123.1,1123.1,36835.4,36862.0,36825.4,131410.7,131945.6,132812.8,5948.6,5948.2,5947.9,4363.2,4363.8,4369.3,1123.1,1123.1,1123.1,1123.1,106539.5,106958.3,106191.4,4923.9,4930.2,4934.4,1124.2,1123.9,1123.9,3125.1,3125.6,3126.7,1123.2,1123.1,29.91,35.790001,435.6,whiskey_cuttysark
start,1123.0,1123.1,6771.7,6770.8,6772.9,5847.8,5848.4,5850.5,26985.3,27032.0,26983.5,22095.6,22163.2,22146.3,1123.1,1123.1,1123.1,1123.1,-9865152.0,-9337645.0,-7921510.0,2346.9,2346.2,2347.1,5121.4,5122.4,5122.7,6688.7,6688.5,6685.9,1123.2,1123.1,1123.1,1123.1,36774.0,36837.6,36824.0,131266.2,131838.6,132609.6,5945.9,5945.8,5945.4,4363.0,4364.6,4369.8,1123.2,1123.1,1123.1,1123.1,106605.5,106884.0,106830.3,4922.0,4927.7,4932.5,1124.2,1123.9,1123.9,3124.2,3125.5,3126.1,1123.2,1123.1,29.93,35.779999,437.40000000000003,whiskey_cuttysark
start,1123.0,1123.1,6771.2,6773.7,6775.4,5846.6,5847.2,5849.7,26992.8,27003.4,27021.8,22104.6,22172.4,22090.8,1123.2,1123.1,1123.1,1123.1,-10714350.0,-7142899.5,-7231192.0,2346.6,2345.9,2346.0,5120.7,5121.3,5122.3,6687.7,6688.0,6686.4,1123.1,1123.1,1123.1,1123.1,36776.8,36760.7,36828.5,131286.8,132263.3,132278.3,5946.9,5944.8,5946.5,4361.7,4362.9,4368.7,1123.1,1123.1,1123.1,1123.1,106792.3,106836.2,106844.0,4920.9,4927.2,4932.0,1124.3,1123.9,1123.9,3124.5,3125.2,3126.0,1123.2,1123.1,29.91,35.740002,439.2,whiskey_cuttysark
start,1123.0,1123.1,6770.3,6771.4,6772.0,5846.9,5848.2,5850.7,27019.3,27008.1,27027.7,22091.8,22130.2,22113.9,1123.1,1123.1,1123.1,1123.1,-11293504.0,-7932251.0,-7457023.5,2345.3,2345.0,2346.1,5119.1,5119.2,5121.7,6688.2,6683.7,6684.4,1123.1,1123.1,1123.1,1123.1,36774.5,36863.2,36875.1,132024.5,132419.0,132708.9,5947.0,5944.4,5946.6,4363.5,4363.7,4370.0,1123.2,1123.1,1123.1,1123.1,107020.9,107422.8,107459.3,4922.0,4928.5,4932.2,1124.3,1123.9,1123.9,3123.7,3124.8,3126.1,1123.1,1123.1,29.91,35.799999,441.0,whiskey_cuttysark
start,1123.0,1123.1,6769.2,6769.5,6768.2,5846.8,5846.3,5847.4,27023.3,27048.5,27047.2,22094.0,22058.8,22077.0,1123.2,1123.1,1123.1,1123.1,-12814973.0,-8679577.0,-8245293.0,2345.5,2345.3,2345.6,5119.6,5120.5,5119.8,6686.1,6685.7,6680.6,1123.1,1123.1,1123.1,1123.1,36673.4,36779.7,36802.4,132440.0,131923.3,132927.5,5944.1,5943.7,5942.7,4362.9,4362.8,4367.8,1123.2,1123.1,1123.0,1123.1,106615.2,107138.5,107215.1,4922.7,4929.4,4934.0,1124.3,1124.0,1123.9,3123.2,3124.6,3126.1,1123.1,1123.1,29.91,35.779999,442.8,whiskey_cuttysark
start,1123.0,1123.1,6769.7,6768.2,6772.0,5844.2,5844.2,5846.5,27000.7,27029.4,27030.7,22072.9,22074.2,22035.2,1123.1,1123.1,1123.1,1123.1,-10578725.0,-8856980.0,-7125499.0,2344.9,2344.5,2344.9,5117.5,5118.3,5119.8,6686.2,6684.2,6684.2,1123.1,1123.1,1123.1,1123.1,36765.9,36786.5,36767.6,131344.3,132401.0,132671.3,5943.0,5943.2,5941.9,4362.3,4362.1,4367.2,1123.1,1123.1,1123.1,1123.1,106936.8,107219.0,107376.4,4919.9,4927.1,4932.3,1124.3,1123.9,1124.0,3124.3,3125.6,3126.4,1123.1,1123.1,29.93,35.779999,444.6,whiskey_cuttysark
start,1123.0,1123.1,6770.1,6771.0,6773.2,5844.6,5843.5,5845.1,26977.5,26967.2,27000.1,22020.9,22056.1,22034.2,1123.2,1123.1,1123.1,1123.1,-11006651.0,-7836617.5,-7419194.5,2344.5,2343.6,2344.7,5117.5,5116.4,5117.1,6689.6,6688.8,6685.9,1123.1,1123.1,1123.1,1123.1,36804.8,36802.7,36793.0,131525.9,132033.5,132650.2,5942.3,5940.7,5942.6,4360.4,4360.6,4366.1,1123.2,1123.1,1123.1,1123.1,106902.6,107036.5,107068.9,4922.8,4928.8,4932.7,1124.3,1123.9,1123.9,3124.9,3125.3,3126.0,1123.2,1123.1,29.9,35.75,446.40000000000003,whiskey_cuttysark
start,1123.1,1123.1,6768.9,6768.0,6770.2,5843.7,5844.3,5846.4,27001.6,27022.2,27031.1,22078.8,22096.4,22090.6,1123.2,1123.1,1123.1,1123.1,-10147502.0,-6802365.5,-7267123.5,2344.6,2344.1,2345.0,5114.7,5116.6,5118.1,6686.8,6682.8,6684.8,1123.2,1123.1,1123.1,1123.1,36770.4,36769.5,36809.3,131289.8,131477.1,132437.0,5945.0,5941.7,5942.4,4361.7,4361.0,4367.2,1123.2,1123.1,1123.1,1123.1,106594.8,107068.9,106964.1,4921.6,4928.0,4933.0,1124.3,1124.0,1124.0,3124.6,3124.9,3126.6,1123.1,1123.1,29.93,35.75,448.2,whiskey_cuttysark
start,1123.0,1123.1,6769.5,6769.8,6770.8,5843.8,5845.0,5846.6,26991.1,27013.2,27014.8,22024.9,22028.1,22012.5,1123.2,1123.1,1123.0,1123.1,-8565205.0,-7805250.0,-7303414.5,2345.0,2344.9,2345.4,5112.4,5113.3,5114.8,6684.2,6682.8,6679.3,1123.2,1123.1,1123.1,1123.1,36755.7,36873.0,36789.6,131283.9,132311.2,132624.6,5943.0,5943.0,5944.2,4361.5,4361.5,4367.9,1123.2,1123.1,1123.1,1123.1,106702.7,106850.8,106535.6,4920.8,4927.9,4932.5,1124.2,1123.9,1123.9,3124.8,3126.0,3126.6,1123.1,1123.1,29.9,35.720001,450.0,whiskey_cuttysark
start,1123.0,1123.1,6770.3,6770.1,6771.1,5843.1,5843.7,5846.6,26999.8,27025.7,27013.9,22127.8,22093.0,22097.2,1123.1,1123.1,1123.1,1123.1,-10597889.0,-8363166.0,-7267123.5,2343.8,2343.1,2343.5,5113.7,5114.1,5116.7,6676.9,6677.8,6671.5,1123.1,1123.1,1123.1,1123.1,36720.8,36772.4,36732.7,130919.5,132164.7,132155.8,5942.2,5941.2,5941.2,4359.3,4360.5,4365.0,1123.1,1123.1,1123.1,1123.1,106643.4,107336.0,107324.2,4922.1,4927.8,4932.4,1124.3,1123.9,1124.0,3124.6,3125.8,3126.9,1123.1,1123.1,29.91,35.709999,451.8,whiskey_cuttysark
start,1123.0,1123.1,6768.0,6768.9,6768.1,5843.3,5843.9,5844.6,27016.9,27019.1,27033.1,22039.4,22041.5,22050.8,1123.2,1123.1,1123.1,1123.1,-9701550.0,-7637121.5,-7647104.5,2343.7,2343.4,2344.3,5114.0,5113.9,5117.7,6682.4,6678.4,6680.7,1123.2,1123.1,1123.1,1123.1,36719.2,36732.3,36760.9,130979.6,132009.6,132431.0,5939.7,5938.8,5940.3,4359.3,4358.6,4364.4,1123.1,1123.1,1123.1,1123.1,106590.9,106850.8,107115.0,4922.7,4928.9,4933.8,1124.3,1124.0,1124.0,3124.7,3125.2,3126.4,1123.1,1123.1,29.91,35.709999,453.6,whiskey_cuttysark
start,1123.0,1123.1,6768.2,6768.2,6769.4,5843.0,5842.8,5844.9,27022.1,27014.5,26982.4,22079.8,22109.5,22096.9,1123.2,1123.1,1123.1,1123.1,-11975506.0,-8375139.0,-9750058.0,2343.6,2343.1,2344.2,5111.2,5110.7,5113.7,6678.9,6676.3,6675.3,1123.2,1123.1,1123.1,1123.1,36688.2,36714.7,36711.1,131559.9,132234.9,132128.9,5939.4,5937.5,5937.1,4358.6,4358.1,4364.3,1123.2,1123.1,1123.1,1123.1,106497.8,106906.5,106662.8,4925.0,4927.2,4933.3,1124.3,1124.0,1123.9,3124.6,3125.8,3127.1,1123.1,1123.1,29.959999,35.709999,455.40000000000003,whiskey_cuttysark
start,1123.1,1123.1,6766.2,6765.4,6767.4,5840.7,5841.7,5843.9,27010.0,27000.1,27012.3,22120.5,22089.2,22148.8,1123.1,1123.1,1123.1,1123.1,-9881816.0,-7567962.5,-7607327.5,2343.3,2342.4,2343.0,5110.4,5112.3,5113.8,6677.3,6676.7,6678.7,1123.1,1123.1,1123.1,1123.1,36722.4,36769.5,36718.3,131574.7,132257.4,132745.0,5938.1,5936.8,5937.2,4357.3,4357.8,4362.1,1123.1,1123.1,1123.1,1123.1,106611.3,106609.4,106854.7,4923.2,4929.6,4934.2,1124.2,1123.9,1123.9,3124.4,3126.5,3126.4,1123.1,1123.1,29.940001,35.689999,457.2,whiskey_cuttysark
start,1123.0,1123.1,6765.2,6765.6,6765.3,5840.8,5840.9,5842.1,27019.1,27000.6,27006.2,22101.7,22111.2,22069.3,1123.1,1123.1,1123.1,1123.1,-11228474.0,-8830241.0,-8653897.0,2342.3,2342.0,2342.5,5107.3,5107.8,5108.2,6677.7,6672.9,6669.1,1123.1,1123.1,1123.1,1123.1,36696.3,36741.1,36750.5,131223.5,132036.5,132474.5,5936.4,5937.3,5936.8,4355.9,4356.1,4361.7,1123.1,1123.1,1123.1,1123.1,106342.9,106649.2,107229.8,4923.8,4930.1,4934.2,1124.2,1123.9,1123.9,3124.6,3124.9,3126.6,1123.1,1123.1,29.91,35.720001,459.0,whiskey_cuttysark
start,1123.0,1123.1,6764.6,6766.4,6767.1,5841.1,5841.6,5843.7,27040.7,26982.5,26988.8,22077.6,22090.6,22106.4,1123.2,1123.1,1123.1,1123.1,-10904073.0,-7231192.0,-7078082.0,2342.7,2342.2,2342.7,5106.5,5107.3,5108.1,6674.4,6671.1,6673.2,1123.2,1123.1,1123.1,1123.1,36690.6,36747.0,36737.9,131235.3,131933.7,131993.3,5934.8,5933.6,5932.3,4354.4,4355.4,4360.1,1123.1,1123.1,1123.1,1123.1,106887.9,107082.6,107115.0,4921.6,4928.3,4933.2,1124.3,1123.9,1123.9,3124.3,3125.1,3126.0,1123.1,1123.1,29.93,35.700001,460.8,whiskey_cuttysark
start,1123.0,1123.1,6762.3,6763.8,6766.2,5840.1,5839.9,5841.2,27003.5,27003.0,27002.5,22092.2,22081.4,22030.0,1123.1,1123.1,1123.1,1123.1,-12899747.0,-9669480.0,-7707555.5,2341.6,2342.0,2342.1,5104.5,5105.1,5105.7,6667.1,6668.8,6665.3,1123.1,1123.1,1123.1,1123.1,36732.3,36768.8,36774.9,130985.5,131626.5,132237.9,5932.9,5931.1,5932.2,4352.4,4354.1,4360.5,1123.1,1123.1,1123.1,1123.1,107183.6,106982.7,107028.7,4923.6,4930.4,4934.9,1124.3,1123.9,1123.9,3123.9,3125.2,3126.6,1123.2,1123.1,29.940001,35.700001,462.6,whiskey_cuttysark
start,1123.0,1123.1,6762.2,6762.1,6764.8,5838.0,5838.4,5841.0,26962.5,26997.8,26995.3,22063.1,22046.7,22030.7,1123.2,1123.1,1123.1,1123.1,-9815495.0,-7363165.0,-7317117.0,2341.3,2340.5,2341.1,5102.5,5103.2,5105.7,6669.5,6668.9,6669.7,1123.2,1123.1,1123.1,1123.1,36674.4,36744.2,36743.7,130973.8,131580.6,131868.3,5931.6,5931.2,5931.8,4353.1,4354.3,4359.1,1123.1,1123.1,1123.1,1123.1,106539.5,107066.9,106736.8,4922.4,4929.3,4933.6,1124.3,1123.9,1123.9,3123.6,3125.1,3126.0,1123.1,1123.1,29.91,35.709999,464.40000000000003,whiskey_cuttysark
start,1123.0,1123.1,6764.0,6763.2,6761.6,5839.3,5837.5,5839.8,26981.7,26975.2,26989.9,22096.4,21996.7,22053.6,1123.1,1123.1,1123.1,1123.1,-10655801.0,-8803664.0,-7391074.0,2341.1,2340.3,2341.2,5103.1,5105.0,5105.7,6669.1,6666.5,6666.3,1123.1,1123.1,1123.1,1123.1,36704.1,36681.4,36708.8,131028.0,131390.0,132624.6,5928.9,5930.5,5931.1,4351.5,4352.8,4357.6,1123.1,1123.1,1123.1,1123.1,106647.3,107268.1,106950.5,4923.8,4929.5,4933.1,1124.3,1123.9,1123.9,3125.5,3126.0,3126.6,1123.2,1123.1,29.93,35.689999,466.2,whiskey_cuttysark
start,1123.0,1123.1,6762.2,6762.2,6764.6,5837.3,5838.0,5840.3,26945.7,26970.7,26962.2,22142.1,22101.2,22107.1,1123.2,1123.1,1123.1,1123.1,-9551078.0,-7231192.0,-7900115.0,2340.9,2340.4,2340.8,5099.6,5100.8,5102.5,6665.5,6668.1,6666.8,1123.1,1123.1,1123.1,1123.1,36705.2,36732.9,36760.2,131016.3,131375.2,132051.4,5930.2,5928.0,5929.8,4349.6,4350.0,4356.0,1123.1,1123.1,1123.1,1123.1,106495.9,106486.1,106850.8,4921.9,4927.4,4932.9,1124.2,1123.9,1124.0,3125.4,3126.8,3127.3,1123.2,1123.1,29.93,35.700001,468.0,whiskey_cuttysark
start,1123.0,1123.1,6765.0,6765.1,6765.5,5836.4,5837.4,5838.7,26998.8,26989.9,26969.2,22083.2,22073.8,22010.2,1123.1,1123.1,1123.1,1123.1,-10904073.0,-7607327.5,-7959231.5,2340.5,2340.0,2340.5,5099.2,5100.2,5101.7,6664.8,6662.4,6659.7,1123.1,1123.1,1123.1,1123.1,36640.3,36711.3,36695.6,130944.4,131571.7,132027.5,5928.1,5927.8,5927.5,4348.5,4350.0,4355.5,1123.1,1123.1,1123.1,1123.1,106285.9,106559.9,106742.6,4922.3,4929.1,4931.8,1124.3,1124.0,1123.9,3125.1,3127.1,3127.4,1123.2,1123.1,29.93,35.700001,469.8,whiskey_cuttysark
start,1123.0,1123.1,6763.0,6764.0,6762.7,5836.1,5836.4,5837.8,26976.8,26985.9,26983.2,22105.0,22098.6,22035.6,1123.2,1123.1,1123.1,1123.1,-10236281.0,-9154985.0,-6931321.0,2340.0,2339.2,2339.6,5098.2,5099.0,5099.4,6665.1,6662.0,6660.1,1123.2,1123.1,1123.1,1123.1,36656.9,36748.0,36699.4,130919.5,132229.0,132336.7,5926.8,5926.0,5924.7,4350.4,4350.0,4354.9,1123.1,1123.1,1123.1,1123.1,106412.5,106585.1,106834.2,4922.3,4929.7,4934.9,1124.4,1124.0,1124.0,3125.7,3125.7,3126.9,1123.1,1123.1,29.93,35.75,471.6,whiskey_cuttysark
start,1123.0,1123.1,6760.8,6761.5,6761.1,5836.4,5836.3,5837.9,26988.6,26983.0,26988.2,21970.2,21938.4,21995.0,1123.2,1123.1,1123.1,1123.1,-17515078.0,-9669480.0,-11448210.0,2339.7,2339.2,2339.8,5097.5,5098.1,5097.6,6661.9,6660.9,6659.4,1123.1,1123.1,1123.1,1123.1,36647.1,36713.1,36708.4,130758.6,131635.4,133615.2,5927.9,5927.7,5928.0,4347.6,4347.8,4354.7,1123.2,1123.1,1123.1,1123.1,106778.7,106986.6,106856.7,4923.0,4929.6,4933.7,1124.3,1123.9,1124.0,3124.6,3125.8,3127.4,1123.2,1123.1,29.959999,35.66,473.40000000000003,whiskey_cuttysark
start,1123.0,1123.1,6761.8,6759.3,6761.5,5835.5,5835.6,5837.5,26978.8,27009.8,26973.5,22026.4,22042.8,22029.6,1123.2,1123.1,1123.1,1123.1,-8951851.0,-8590359.0,-8024739.0,2339.5,2338.5,2339.6,5095.1,5096.5,5093.9,6657.9,6655.8,6655.6,1123.1,1123.1,1123.1,1123.1,36675.3,36724.8,36719.2,131079.4,131801.5,131957.5,5928.2,5927.1,5926.1,4347.3,4348.3,4353.3,1123.1,1123.1,1123.1,1123.1,106492.0,106404.8,106754.3,4923.4,4927.7,4933.8,1124.3,1124.0,1124.0,3124.4,3125.1,3126.7,1123.1,1123.2,29.91,35.630001,475.2,whiskey_cuttysark
start,1123.0,1123.1,6760.2,6759.4,6760.0,5835.2,5834.5,5837.4,26941.4,26969.5,26966.8,22000.6,22011.5,21992.0,1123.2,1123.1,1123.1,1123.1,-10578725.0,-7285223.5,-8199068.0,2339.3,2338.3,2339.1,5092.4,5093.0,5093.9,6658.7,6653.8,6653.4,1123.1,1123.1,1123.1,1123.1,36658.6,36718.3,36688.2,130809.8,131620.6,131993.3,5925.4,5924.5,5925.0,4345.9,4346.8,4352.8,1123.1,1123.1,1123.1,1123.1,106592.9,107050.3,107022.8,4920.9,4927.4,4930.4,1124.3,1123.9,1124.0,3124.6,3125.4,3126.6,1123.2,1123.1,29.93,35.630001,477.0,whiskey_cuttysark
start,1123.1,1123.1,6757.4,6759.9,6761.1,5834.4,5834.1,5836.1,26968.2,26983.4,26967.4,22051.0,22077.3,22074.9,1123.1,1123.1,1123.1,1123.1,-10427870.0,-8399189.0,-7195615.0,2337.9,2337.5,2338.4,5091.1,5092.9,5094.0,6655.3,6653.5,6653.0,1123.2,1123.1,1123.1,1123.1,36657.2,36685.0,36724.6,131166.1,131820.8,132296.2,5922.3,5920.2,5922.9,4345.0,4346.5,4351.8,1123.1,1123.1,1123.1,1123.1,106752.4,106790.4,106922.1,4920.4,4927.9,4931.6,1124.3,1124.0,1124.0,3124.7,3125.9,3127.2,1123.2,1123.1,29.91,35.669998,478.8,whiskey_cuttysark
start,1123.0,1123.1,6757.2,6757.9,6760.8,5832.6,5834.1,5834.7,26962.5,26978.0,26976.5,21990.2,22010.2,22024.2,1123.2,1123.1,1123.1,1123.1,-11782548.0,-7878835.0,-7457023.5,2338.0,2337.4,2338.1,5088.6,5088.0,5089.2,6654.5,6650.6,6651.6,1123.1,1123.1,1123.1,1123.1,36692.5,36691.8,36696.5,130878.5,131438.7,132202.1,5921.5,5919.6,5922.1,4345.5,4346.0,4352.2,1123.1,1123.1,1123.1,1123.1,106305.2,107032.6,106962.2,4920.0,4926.2,4931.2,1124.3,1123.9,1123.9,3124.9,3124.9,3126.3,1123.2,1123.1,29.940001,35.650002,480.6,whiskey_cuttysark
start,1123.0,1123.1,6757.9,6757.5,6758.8,5833.1,5832.9,5834.0,26952.5,26964.2,26945.2,21991.2,21993.2,21994.1,1123.1,1123.1,1123.1,1123.1,-10200584.0,-7353909.5,-7457023.5,2338.1,2336.8,2337.6,5089.5,5091.2,5091.8,6651.3,6653.3,6654.5,1123.2,1123.1,1123.1,1123.1,36679.8,36698.9,36664.5,130973.8,132091.6,132167.7,5922.7,5920.4,5922.3,4344.6,4344.8,4349.9,1123.1,1123.1,1123.1,1123.1,107006.2,106968.0,106860.6,4921.1,4928.4,4931.8,1124.4,1124.0,1124.0,3125.3,3125.2,3127.0,1123.1,1123.1,29.91,35.689999,482.40000000000003,whiskey_cuttysark
start,1123.0,1123.1,6755.0,6754.1,6755.6,5829.2,5829.9,5830.2,26941.0,26938.4,26941.5,22030.1,22074.0,22024.1,1123.2,1123.1,1123.1,1123.1,-10714350.0,-8102541.5,-8387147.0,2337.1,2336.7,2337.5,5085.8,5085.6,5087.9,6649.9,6649.3,6647.8,1123.2,1123.1,1123.1,1123.1,36669.5,36702.6,36674.9,130953.2,131632.4,132260.4,5918.5,5918.1,5920.7,4343.6,4343.6,4348.7,1123.1,1123.1,1123.1,1123.1,106492.0,106986.6,106834.2,4920.8,4926.2,4930.6,1124.3,1124.0,1123.9,3123.8,3125.3,3126.3,1123.1,1123.1,29.940001,35.709999,484.2,whiskey_cuttysark
start,1123.0,1123.1,6755.2,6755.7,6756.3,5828.8,5828.2,5832.0,26948.9,26946.8,26942.8,21989.9,22001.3,21936.5,1123.2,1123.1,1123.1,1123.1,-10112420.0,-8453807.0,-8692474.0,2337.2,2336.5,2337.2,5082.5,5083.8,5082.7,6647.7,6646.2,6645.9,1123.2,1123.1,1123.1,1123.1,36621.3,36633.9,36649.2,130859.5,131832.7,132167.7,5919.5,5917.6,5918.0,4342.7,4342.8,4348.5,1123.1,1123.1,1123.1,1123.1,106493.9,106645.3,106940.7,4921.2,4927.5,4932.2,1124.3,1123.9,1124.0,3125.2,3126.2,3126.8,1123.2,1123.1,29.93,35.720001,486.0,whiskey_cuttysark
start,1123.0,1123.1,6754.6,6760.2,6754.7,5829.8,5828.6,5831.7,26929.5,26904.9,26932.7,22075.0,22041.5,22072.1,1123.1,1123.1,1123.1,1123.1,-10129930.0,-7134189.0,-9241762.0,2336.9,2336.3,2336.8,5081.4,5081.7,5081.8,6652.7,6649.1,6648.1,1123.1,1123.1,1123.1,1123.1,36656.9,36694.2,36667.3,131097.0,131598.4,132389.0,5918.1,5915.9,5918.8,4341.0,4342.5,4347.3,1123.1,1123.1,1123.1,1123.1,106860.6,106565.7,106890.9,4920.2,4925.6,4929.5,1124.4,1124.0,1124.0,3125.2,3125.6,3127.4,1123.1,1123.1,29.940001,35.779999,487.8,whiskey_cuttysark
